Datetime,Water Level (m)
2024-09-16 00:00:00,0.7764258
2024-09-16 01:00:00,0.6158583
2024-09-16 02:00:00,0.4561266
2024-09-16 03:00:00,0.3363699
2024-09-16 04:00:00,0.3533953
2024-09-16 05:00:00,0.50403506
2024-09-16 06:00:00,0.7418542
2024-09-16 07:00:00,0.9728802
2024-09-16 08:00:00,1.1728345
2024-09-16 09:00:00,1.3012563
2024-09-16 10:00:00,1.3021144
2024-09-16 11:00:00,1.223589
2024-09-16 12:00:00,1.0938551
2024-09-16 13:00:00,0.93216616
2024-09-16 14:00:00,0.74920374
2024-09-16 15:00:00,0.5683007
2024-09-16 16:00:00,0.4289991
2024-09-16 17:00:00,0.45493668
2024-09-16 18:00:00,0.57531226
2024-09-16 19:00:00,0.7933081
2024-09-16 20:00:00,1.0052758
2024-09-16 21:00:00,1.1559762
2024-09-16 22:00:00,1.1902903
2024-09-16 23:00:00,1.1432731
2024-09-17 00:00:00,1.0398128
2024-09-17 01:00:00,0.8890211
2024-09-17 02:00:00,0.72352386
2024-09-17 03:00:00,0.5521338
2024-09-17 04:00:00,0.40081993
2024-09-17 05:00:00,0.39865068
2024-09-17 06:00:00,0.53000337
2024-09-17 07:00:00,0.7850529
2024-09-17 08:00:00,1.0526085
2024-09-17 09:00:00,1.2628897
2024-09-17 10:00:00,1.3509705
2024-09-17 11:00:00,1.325893
2024-09-17 12:00:00,1.2405175
2024-09-17 13:00:00,1.0899893
2024-09-17 14:00:00,0.9189335
2024-09-17 15:00:00,0.734022
2024-09-17 16:00:00,0.5537419
2024-09-17 17:00:00,0.4402763
2024-09-17 18:00:00,0.5086059
2024-09-17 19:00:00,0.671406
2024-09-17 20:00:00,0.9295991
2024-09-17 21:00:00,1.1645197
2024-09-17 22:00:00,1.2919273
2024-09-17 23:00:00,1.3023375
2024-09-18 00:00:00,1.2347351
2024-09-18 01:00:00,1.1084421
2024-09-18 02:00:00,0.9498968
2024-09-18 03:00:00,0.7698424
2024-09-18 04:00:00,0.5891805
2024-09-18 05:00:00,0.4397722
2024-09-18 06:00:00,0.4754358
2024-09-18 07:00:00,0.6256098
2024-09-18 08:00:00,0.9005649
2024-09-18 09:00:00,1.1704309
2024-09-18 10:00:00,1.3519758
2024-09-18 11:00:00,1.3961734
2024-09-18 12:00:00,1.3473003
2024-09-18 13:00:00,1.2385634
2024-09-18 14:00:00,1.0768524
2024-09-18 15:00:00,0.89787394
2024-09-18 16:00:00,0.70735824
2024-09-18 17:00:00,0.5305059
2024-09-18 18:00:00,0.4670438
2024-09-18 19:00:00,0.5738249
2024-09-18 20:00:00,0.79225063
2024-09-18 21:00:00,1.078452
2024-09-18 22:00:00,1.3036742
2024-09-18 23:00:00,1.4033405
2024-09-19 00:00:00,1.3799927
2024-09-19 01:00:00,1.2895546
2024-09-19 02:00:00,1.1473447
2024-09-19 03:00:00,0.9741514
2024-09-19 04:00:00,0.7858827
2024-09-19 05:00:00,0.60199195
2024-09-19 06:00:00,0.48271322
2024-09-19 07:00:00,0.56046534
2024-09-19 08:00:00,0.74200964
2024-09-19 09:00:00,1.0293435
2024-09-19 10:00:00,1.2811667
2024-09-19 11:00:00,1.4153311
2024-09-19 12:00:00,1.4142247
2024-09-19 13:00:00,1.3418001
2024-09-19 14:00:00,1.2102236
2024-09-19 15:00:00,1.0434501
2024-09-19 16:00:00,0.85294676
2024-09-19 17:00:00,0.66485524
2024-09-19 18:00:00,0.5031365
2024-09-19 19:00:00,0.51605725
2024-09-19 20:00:00,0.6532396
2024-09-19 21:00:00,0.92156315
2024-09-19 22:00:00,1.2073764
2024-09-19 23:00:00,1.3984349
2024-09-20 00:00:00,1.4508771
2024-09-20 01:00:00,1.405509
2024-09-20 02:00:00,1.294404
2024-09-20 03:00:00,1.1409482
2024-09-20 04:00:00,0.9587533
2024-09-20 05:00:00,0.7669342
2024-09-20 06:00:00,0.5886684
2024-09-20 07:00:00,0.5280902
2024-09-20 08:00:00,0.63283724
2024-09-20 09:00:00,0.8453497
2024-09-20 10:00:00,1.1219836
2024-09-20 11:00:00,1.3286697
2024-09-20 12:00:00,1.4000506
2024-09-20 13:00:00,1.3702109
2024-09-20 14:00:00,1.2748259
2024-09-20 15:00:00,1.1300485
2024-09-20 16:00:00,0.959055
2024-09-20 17:00:00,0.77058876
2024-09-20 18:00:00,0.5908923
2024-09-20 19:00:00,0.4790334
2024-09-20 20:00:00,0.55830944
2024-09-20 21:00:00,0.73849154
2024-09-20 22:00:00,1.0285174
2024-09-20 23:00:00,1.2847911
2024-09-21 00:00:00,1.4264201
2024-09-21 01:00:00,1.4379296
2024-09-21 02:00:00,1.37235
2024-09-21 03:00:00,1.2477511
2024-09-21 04:00:00,1.081766
2024-09-21 05:00:00,0.8978321
2024-09-21 06:00:00,0.71188396
2024-09-21 07:00:00,0.5549877
2024-09-21 08:00:00,0.56253356
2024-09-21 09:00:00,0.68121165
2024-09-21 10:00:00,0.90679175
2024-09-21 11:00:00,1.1503996
2024-09-21 12:00:00,1.2935421
2024-09-21 13:00:00,1.3112605
2024-09-21 14:00:00,1.2545433
2024-09-21 15:00:00,1.1435666
2024-09-21 16:00:00,0.99778986
2024-09-21 17:00:00,0.8256629
2024-09-21 18:00:00,0.6481747
2024-09-21 19:00:00,0.48972735
2024-09-21 20:00:00,0.46305278
2024-09-21 21:00:00,0.5755726
2024-09-21 22:00:00,0.8010881
2024-09-21 23:00:00,1.075879
2024-09-22 00:00:00,1.2833345
